"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41504099999","2025-03-24","36.1666666","73.4","2156.0","GUPIS, PK","  52.0"," 5","  26.2"," 5","9999.9"," 0","999.9"," 0","  4.2"," 5","  0.8"," 5","  1.9","999.9","  64.4","*","  40.1","*"," 0.00","I","999.9","000000"
"41504099999","2025-03-25","36.1666666","73.4","2156.0","GUPIS, PK","  49.5"," 4","  33.2"," 4","9999.9"," 0","999.9"," 0","  3.6"," 4","  3.5"," 4","  6.0","999.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"41504099999","2025-03-29","36.1666666","73.4","2156.0","GUPIS, PK","  40.8"," 5","  20.8"," 5","9999.9"," 0","999.9"," 0","  5.2"," 5","  4.8"," 5","  6.0","999.9","  51.8","*","  32.9","*"," 0.00","I","999.9","000000"
"41504099999","2025-04-01","36.1666666","73.4","2156.0","GUPIS, PK","  51.3"," 4","  16.2"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  5.1"," 4","  6.0","999.9","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"41504099999","2025-04-02","36.1666666","73.4","2156.0","GUPIS, PK","  55.0"," 4","  22.1"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  4.1"," 4","  4.1","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"41504099999","2025-04-03","36.1666666","73.4","2156.0","GUPIS, PK","  46.2"," 4","  25.6"," 4","9999.9"," 0","999.9"," 0","  5.0"," 4","  4.0"," 4","  4.1","999.9","  53.6","*","  34.7","*"," 0.00","I","999.9","000000"
"41504099999","2025-05-24","36.1666666","73.4","2156.0","GUPIS, PK","  80.0"," 6","  40.4"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  2.4"," 6","  4.1","999.9","  89.6","*","  69.8","*"," 0.00","I","999.9","000000"
"41504099999","2025-05-30","36.1666666","73.4","2156.0","GUPIS, PK","  59.6"," 8","  44.6"," 8","9999.9"," 0","999.9"," 0","  5.7"," 8","  3.3"," 8","  6.0","999.9","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-04","36.1666666","73.4","2156.0","GUPIS, PK","  65.3"," 4","  41.4"," 4","9999.9"," 0","999.9"," 0","  5.3"," 4","  3.0"," 4","  4.1","999.9","  78.8","*","  53.6","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-05","36.1666666","73.4","2156.0","GUPIS, PK","  76.3"," 5","  42.1"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  3.3"," 5","  4.1","999.9","  84.2","*","  60.8","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-09","36.1666666","73.4","2156.0","GUPIS, PK","  79.9"," 4","  48.1"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  0.5"," 4","  1.9","999.9","  87.8","*","  60.8","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-13","36.1666666","73.4","2156.0","GUPIS, PK","  67.1"," 4","  51.8"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  2.0"," 4","  4.1","999.9","  73.4","*","  60.8","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-17","36.1666666","73.4","2156.0","GUPIS, PK","  73.4"," 4","  45.9"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  1.5"," 4","  3.9","999.9","  87.8","*","  59.0","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-19","36.1666666","73.4","2156.0","GUPIS, PK","  83.9"," 6","  46.0"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  0.0"," 6","  1.9","999.9","  95.0","*","  62.6","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-25","36.1666666","73.4","2156.0","GUPIS, PK","  87.8"," 7","  53.1"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  2.9"," 7","  4.1","999.9"," 100.4","*","  71.6","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-26","36.1666666","73.4","2156.0","GUPIS, PK","  87.7"," 6","  54.9"," 6","9999.9"," 0","999.9"," 0","  3.9"," 6","  2.0"," 6","  4.1","999.9"," 100.4","*","  75.2","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-27","36.1666666","73.4","2156.0","GUPIS, PK","  79.5"," 5","  53.1"," 5","9999.9"," 0","777.5"," 5","  4.2"," 5","  3.5"," 5","  4.1","999.9","  84.2","*","  71.6","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-28","36.1666666","73.4","2156.0","GUPIS, PK","  84.9"," 5","  54.7"," 5","9999.9"," 0","774.3"," 5","  3.5"," 5","  1.2"," 5","  1.9","999.9","  96.8","*","  72.5","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-29","36.1666666","73.4","2156.0","GUPIS, PK","  86.1"," 7","  52.5"," 7","9999.9"," 0","770.5"," 6","  4.3"," 7","  1.4"," 7","  4.1","999.9","  98.6","*","  71.6","*"," 0.00","I","999.9","000000"
"41504099999","2025-06-30","36.1666666","73.4","2156.0","GUPIS, PK","  83.0"," 6","  51.9"," 6","9999.9"," 0","771.1"," 6","  3.9"," 6","  1.3"," 6","  1.9","999.9","  95.0","*","  70.7","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-01","36.1666666","73.4","2156.0","GUPIS, PK","  84.2"," 6","  50.1"," 6","9999.9"," 0","772.8"," 6","  4.6"," 6","  0.6"," 6","  1.9","999.9","  96.8","*","  69.8","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-02","36.1666666","73.4","2156.0","GUPIS, PK","  84.4"," 4","  45.1"," 4","9999.9"," 0","774.6"," 4","  5.0"," 4","  3.9"," 4","  8.0","999.9","  94.1","*","  71.6","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-03","36.1666666","73.4","2156.0","GUPIS, PK","  84.7"," 8","  45.1"," 8","9999.9"," 0","775.0"," 5","  4.5"," 8","  3.0"," 8","  6.0","999.9","  96.8","*","  72.5","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-04","36.1666666","73.4","2156.0","GUPIS, PK","  85.4"," 6","  49.9"," 6","9999.9"," 0","774.8"," 5","  3.9"," 6","  1.0"," 6","  4.1","999.9","  98.6","*","  73.4","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-05","36.1666666","73.4","2156.0","GUPIS, PK","  87.3"," 5","  48.5"," 5","9999.9"," 0","774.5"," 5","  5.2"," 5","  0.8"," 5","  1.9","999.9"," 100.4","*","  75.2","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-06","36.1666666","73.4","2156.0","GUPIS, PK","  86.6"," 6","  51.9"," 6","9999.9"," 0","772.5"," 6","  3.9"," 6","  0.3"," 6","  1.9","999.9","  99.5","*","  69.8","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-07","36.1666666","73.4","2156.0","GUPIS, PK","  86.5"," 6","  53.0"," 6","9999.9"," 0","771.4"," 6","  3.9"," 6","  2.3"," 6","  4.1","999.9"," 100.4","*","  72.5","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-08","36.1666666","73.4","2156.0","GUPIS, PK","  84.0"," 6","  52.7"," 6","9999.9"," 0","772.6"," 6","  4.1"," 6","  4.2"," 6","  6.0","999.9","  95.0","*","  70.7","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-09","36.1666666","73.4","2156.0","GUPIS, PK","  82.1"," 6","  52.1"," 6","9999.9"," 0","772.1"," 6","  3.9"," 6","  2.3"," 6","  5.8","999.9","  95.9","*","  68.0","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-10","36.1666666","73.4","2156.0","GUPIS, PK","  81.1"," 6","  48.3"," 6","9999.9"," 0","773.0"," 6","  3.9"," 6","  3.6"," 6","  5.8","999.9","  94.1","*","  69.8","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-11","36.1666666","73.4","2156.0","GUPIS, PK","  77.5"," 7","  47.1"," 7","9999.9"," 0","775.7"," 6","  4.3"," 7","  7.3"," 7"," 11.8","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-12","36.1666666","73.4","2156.0","GUPIS, PK","  79.1"," 6","  41.8"," 6","9999.9"," 0","777.7"," 6","  3.9"," 6","  1.9"," 6","  3.9","999.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-13","36.1666666","73.4","2156.0","GUPIS, PK","  78.7"," 6","  43.3"," 6","9999.9"," 0","776.2"," 6","  3.9"," 6","  2.9"," 6","  3.9","999.9","  91.4","*","  68.0","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-14","36.1666666","73.4","2156.0","GUPIS, PK","  69.2"," 6","  51.2"," 6","9999.9"," 0","778.5"," 6","  3.9"," 6","  2.9"," 6","  3.9","999.9","  75.2","*","  65.3","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-15","36.1666666","73.4","2156.0","GUPIS, PK","  67.9"," 7","  56.9"," 7","9999.9"," 0","780.0"," 4","  3.9"," 7","  1.1"," 7","  1.9","999.9","  77.0","*","  63.5","*"," 0.00","I","999.9","000000"
"41504099999","2025-07-16","36.1666666","73.4","2156.0","GUPIS, PK","  63.5"," 5","  59.0"," 5","9999.9"," 0","781.4"," 5","  2.0"," 5","  1.6"," 5","  1.9","999.9","  68.0","*","  60.8","*","99.99"," ","999.9","010000"
"41504099999","2025-07-17","36.1666666","73.4","2156.0","GUPIS, PK","  64.5"," 6","  52.9"," 6","9999.9"," 0","782.3"," 6","  2.3"," 6","  2.3"," 6","  3.9","999.9","  69.8","*","  59.9","*"," 0.00","I","999.9","000000"
