"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999996409","2025-01-15","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   2.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.5"," "," -12.5"," "," 0.01","G","999.9","000000"
"99999996409","2025-01-16","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   2.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   9.1"," "," -12.1"," "," 0.01","G","999.9","000000"
"99999996409","2025-01-17","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   4.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  18.0","*","  -8.0"," "," 0.00","G","999.9","000000"
"99999996409","2025-01-18","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  26.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  37.9"," ","  13.1"," "," 0.00","G","999.9","000000"
"99999996409","2025-01-19","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  32.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  37.8"," ","  28.9"," "," 0.00","G","999.9","000000"
"99999996409","2025-01-20","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  27.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.9"," ","  21.0","*"," 0.00","G","999.9","000000"
"99999996409","2025-01-21","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  24.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  29.3"," ","   6.8","*"," 0.00","G","999.9","000000"
"99999996409","2025-01-22","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  19.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  29.8"," ","  -1.3"," "," 0.00","G","999.9","000000"
"99999996409","2025-01-23","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  24.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  26.8"," ","  21.7"," "," 0.00","G","999.9","000000"
"99999996409","2025-01-24","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  27.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"99999996409","2025-01-25","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  11.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.6"," ","   5.4","*"," 0.00","G","999.9","000000"
"99999996409","2025-01-26","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -6.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   5.9"," "," -14.4","*"," 0.03","G","999.9","000000"
"99999996409","2025-01-27","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -15.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   2.1","*"," -20.2"," "," 0.01","G","999.9","000000"
"99999996409","2025-01-28","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -3.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  22.8"," "," -15.5"," "," 0.00","G","999.9","000000"
"99999996409","2025-01-29","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -21.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -9.0"," "," -31.2"," "," 0.00","G","999.9","000000"
"99999996409","2025-01-30","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -31.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -27.6"," "," -34.4"," "," 0.00","G","999.9","000000"
"99999996409","2025-01-31","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -23.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -8.7","*"," -31.7"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-01","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -2.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  10.8","*"," -14.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-02","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  20.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.5"," ","   9.1"," "," 0.11","G","999.9","000000"
"99999996409","2025-02-03","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  19.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.7"," ","   8.2"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-04","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  18.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  25.9"," ","  10.0"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-05","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  13.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  23.2"," ","  -3.8","*"," 0.00","G","999.9","000000"
"99999996409","2025-02-06","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -12.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -2.6"," "," -20.4"," "," 0.06","G","999.9","000000"
"99999996409","2025-02-07","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -18.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -11.7"," "," -24.5"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-08","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -10.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   3.4","*"," -19.5"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-09","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  11.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  21.9"," ","   0.5"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-10","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  24.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  29.8"," ","  15.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-11","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  19.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  23.5"," ","  15.3"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-12","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  16.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  22.8"," ","   8.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-13","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -0.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  19.6"," "," -19.5"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-14","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -6.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   2.1"," "," -24.0"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-15","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   4.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.2","*","  -2.7"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-16","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   3.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.4"," ","  -9.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-17","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -8.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -6.2"," "," -12.5"," "," 0.02","G","999.9","000000"
"99999996409","2025-02-18","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -12.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -9.2"," "," -15.9"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-19","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -13.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -11.0"," "," -19.5"," "," 0.04","G","999.9","000000"
"99999996409","2025-02-20","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -21.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -14.1"," "," -26.0"," "," 0.02","G","999.9","000000"
"99999996409","2025-02-21","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -17.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -14.8"," "," -20.7"," "," 0.03","G","999.9","000000"
"99999996409","2025-02-22","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -17.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -14.3"," "," -20.0"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-23","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -15.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -13.4"," "," -22.0"," "," 0.04","G","999.9","000000"
"99999996409","2025-02-24","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -23.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -14.4"," "," -28.8"," "," 0.01","G","999.9","000000"
"99999996409","2025-02-25","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -18.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -9.4","*"," -27.0"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-26","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -10.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -2.7"," "," -17.7"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-27","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -9.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -3.1"," "," -14.1"," "," 0.00","G","999.9","000000"
"99999996409","2025-02-28","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -2.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   9.5","*"," -12.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-01","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   7.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.9"," ","   0.5"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-02","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  14.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.5"," ","   7.7"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-03","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  28.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.7","*","  20.3"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-04","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  27.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.9"," ","  17.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-05","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  29.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  38.5","*","  21.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-06","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  26.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  38.5"," ","   6.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-07","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   3.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  10.6"," ","  -1.7"," "," 0.02","G","999.9","000000"
"99999996409","2025-03-08","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   5.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  15.3"," ","  -4.7"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-09","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   8.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  13.6"," ","   1.9"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-10","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   8.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  17.8"," ","  -1.8"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-11","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   3.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  13.8"," ","  -5.8"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-12","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -11.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   6.6"," "," -23.4"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-13","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -21.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -16.1"," "," -25.4"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-14","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -9.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  11.8"," "," -26.3"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-15","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   0.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  12.6"," "," -17.7"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-16","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -20.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -14.3"," "," -28.3"," "," 0.01","G","999.9","000000"
"99999996409","2025-03-17","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -25.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -17.3"," "," -31.5"," "," 0.01","G","999.9","000000"
"99999996409","2025-03-18","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -24.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -14.1","*"," -30.3"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-19","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -10.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   3.6"," "," -22.2"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-20","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -1.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  12.0","*"," -18.9"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-21","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  11.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  18.7"," ","   7.2"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-22","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  10.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  18.7"," ","   2.5"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-23","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   5.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  15.4"," ","  -1.3"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-24","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   3.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  12.6","*","  -4.9"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-25","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   2.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  13.8"," ","  -5.8"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-26","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   1.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   9.5"," ","  -7.4"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-27","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -4.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   9.5"," "," -20.0"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-28","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US"," -17.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -10.3","*"," -24.2"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-29","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -2.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.2"," "," -16.2"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-30","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   5.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.0","*","  -3.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-03-31","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  22.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.9"," ","  18.7"," "," 0.03","G","999.9","000000"
"99999996409","2025-04-01","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  14.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  20.3"," ","   6.6"," "," 0.05","G","999.9","000000"
"99999996409","2025-04-02","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   4.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.5","*","  -8.3"," "," 0.07","G","999.9","000000"
"99999996409","2025-04-03","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  12.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.2"," ","  -5.1"," "," 0.00","G","999.9","000000"
"99999996409","2025-04-04","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   2.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  10.6"," ","  -8.5"," "," 0.00","G","999.9","000000"
"99999996409","2025-04-05","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  17.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  33.8"," ","   8.6"," "," 0.00","G","999.9","000000"
"99999996409","2025-04-06","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","   4.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  15.8"," ","   1.0"," "," 0.04","G","999.9","000000"
"99999996409","2025-04-07","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -0.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   3.0"," ","  -8.0"," "," 0.00","G","999.9","000000"
"99999996409","2025-04-08","68.6483","-149.3986","750.1","TOOLIK LAKE 5 ENE, AK US","  -3.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   1.4"," "," -11.4"," "," 0.07","G","999.9","000000"
