"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71558099999","2025-02-13","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","   4.5","22","  -6.2","22","1024.6","16","020.6","16","999.9"," 0","999.9"," 0","999.9","999.9","   9.5","*","  -1.7","*"," 0.00","A","  0.4","000000"
"71558099999","2025-02-14","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","   6.1"," 4","   1.8"," 4","1024.4"," 4","020.2"," 4","999.9"," 0","999.9"," 0","999.9","999.9","   8.4","*","   5.0","*"," 0.00","A","  0.4","000000"
"71558099999","2025-06-18","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  53.7","23","  42.2","23","1016.2","23","012.4","23","999.9"," 0","999.9"," 0","999.9","999.9","  68.5","*","  40.1","*"," 0.00","I","999.9","000000"
"71558099999","2025-06-19","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  60.3","24","  53.6","24","1008.0","24","004.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  72.1"," ","  52.0"," "," 0.15","G","999.9","000000"
"71558099999","2025-06-20","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  46.6","24","  45.3","20","1008.4","24","004.6","24","999.9"," 0","999.9"," 0","999.9","999.9","  57.7","*","  38.3","*"," 0.86","G","999.9","000000"
"71558099999","2025-06-21","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  42.9","24","  42.1","23","1000.1","24","996.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  57.6"," ","  39.4"," "," 0.62","G","999.9","000000"
"71558099999","2025-06-22","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  48.4","24","  39.5","24","1010.1","24","006.4","24","999.9"," 0","999.9"," 0","999.9","999.9","  56.8"," ","  40.3"," "," 0.01","G","999.9","000000"
"71558099999","2025-06-23","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  51.0","23","  43.5","23","1013.1","23","009.2","23","999.9"," 0","999.9"," 0","999.9","999.9","  56.8"," ","  42.3"," "," 0.00","G","999.9","000000"
"71558099999","2025-06-24","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  48.8","24","  46.1","24","1011.6","24","007.9","24","999.9"," 0","999.9"," 0","999.9","999.9","  57.4"," ","  42.8"," "," 0.00","G","999.9","000000"
"71558099999","2025-06-25","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  51.0","24","  48.9","23","1001.5","24","997.8","24","999.9"," 0","999.9"," 0","999.9","999.9","  60.8"," ","  43.9"," "," 0.04","G","999.9","000000"
"71558099999","2025-06-26","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  45.0","24","  39.6","24","1008.9","24","005.1","24","999.9"," 0","999.9"," 0","999.9","999.9","  60.8"," ","  38.1"," "," 0.10","G","999.9","000000"
"71558099999","2025-06-27","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  44.4","24","  37.5","24","1014.0","24","010.2","24","999.9"," 0","999.9"," 0","999.9","999.9","  55.9"," ","  34.3"," "," 0.24","G","999.9","000000"
"71558099999","2025-06-28","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  54.1","24","  44.4","24","1018.0","24","014.2","24","999.9"," 0","999.9"," 0","999.9","999.9","  68.2"," ","  34.3"," "," 0.00","G","999.9","000000"
"71558099999","2025-06-29","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  60.0","24","  47.7","24","1018.3","24","014.6","24","999.9"," 0","999.9"," 0","999.9","999.9","  70.5"," ","  39.2"," "," 0.00","G","999.9","000000"
"71558099999","2025-06-30","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  54.8","24","  49.5","24","1014.1","24","010.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  59.0","*","  49.1","*"," 0.06","G","999.9","000000"
"71558099999","2025-07-01","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  55.7","24","  53.7","22","1010.0","24","006.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  63.0"," ","  50.0"," "," 0.04","G","999.9","000000"
"71558099999","2025-07-02","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  58.0","24","  56.9","24","1001.1","24","997.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  64.6"," ","  51.3"," "," 0.07","G","999.9","000000"
"71558099999","2025-07-03","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  65.7","20","  56.9","20","1003.5","20","999.8","20","999.9"," 0","999.9"," 0","999.9","999.9","  77.2"," ","  54.5"," "," 0.00","G","999.9","000000"
"71558099999","2025-07-04","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  48.5","22","  43.7","22","1013.5","22","009.8","22","999.9"," 0","999.9"," 0","999.9","999.9","  52.5","*","  43.0","*"," 0.00","G","999.9","000000"
"71558099999","2025-07-05","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  45.8","24","  44.2","23","1013.6","24","009.8","24","999.9"," 0","999.9"," 0","999.9","999.9","  51.3","*","  40.1","*"," 0.03","G","999.9","000000"
"71558099999","2025-07-06","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  55.3","24","  50.2","23","1008.7","24","005.0","24","999.9"," 0","999.9"," 0","999.9","999.9","  70.7"," ","  41.7"," "," 0.00","G","999.9","000000"
"71558099999","2025-07-07","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  60.3","24","  51.9","24","1008.2","24","004.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  70.7"," ","  45.7"," "," 0.00","G","999.9","000000"
"71558099999","2025-07-08","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  59.2","24","  46.2","24","1012.5","24","008.8","24","999.9"," 0","999.9"," 0","999.9","999.9","  72.3"," ","  46.8"," "," 0.00","G","999.9","000000"
"71558099999","2025-07-09","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  58.9","24","  45.6","23","1013.8","24","010.1","24","999.9"," 0","999.9"," 0","999.9","999.9","  73.6","*","  43.2","*"," 0.00","G","999.9","000000"
"71558099999","2025-07-10","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  59.5","24","  46.6","24","1017.3","24","013.6","24","999.9"," 0","999.9"," 0","999.9","999.9","  73.8"," ","  42.1"," "," 0.00","G","999.9","000000"
"71558099999","2025-07-11","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  66.2","24","  47.8","24","1019.7","24","016.1","24","999.9"," 0","999.9"," 0","999.9","999.9","  83.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"71558099999","2025-07-12","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  66.8","24","  52.0","24","1016.5","24","012.8","24","999.9"," 0","999.9"," 0","999.9","999.9","  83.8"," ","  49.5"," "," 0.00","G","999.9","000000"
"71558099999","2025-07-13","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  66.9","24","  52.4","24","1015.9","24","012.2","24","999.9"," 0","999.9"," 0","999.9","999.9","  82.0","*","  54.5","*"," 0.00","G","999.9","000000"
"71558099999","2025-07-14","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  67.0","23","  57.0","23","1015.3","23","011.6","23","999.9"," 0","999.9"," 0","999.9","999.9","  82.4"," ","  55.0"," "," 0.00","G","999.9","000000"
"71558099999","2025-07-15","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  66.3","24","  62.2","24","1008.0","24","004.4","24","999.9"," 0","999.9"," 0","999.9","999.9","  77.2"," ","  60.3"," "," 0.03","G","999.9","000000"
"71558099999","2025-07-16","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  60.8","24","  56.3","24","1010.4","24","006.7","24","999.9"," 0","999.9"," 0","999.9","999.9","  76.1"," ","  53.6"," "," 0.00","G","999.9","000000"
"71558099999","2025-07-17","51.3833333","-56.1","29.0","ST ANTHONY NFLD, CA","  59.2","22","  56.4","22","1012.7","22","008.9","22","999.9"," 0","999.9"," 0","999.9","999.9","  66.7"," ","  53.6"," "," 0.13","G","999.9","000000"
