"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99843699999","2025-06-23","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  78.1","22","9999.9"," 0","1018.6","21","999.9"," 0","999.9"," 0"," 10.0","22"," 15.0","999.9","  83.8","*","  73.8","*"," 0.00","I","999.9","000000"
"99843699999","2025-06-24","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  80.0","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  9.6","24"," 14.0","999.9","  84.2","*","  76.1","*"," 0.00","I","999.9","000000"
"99843699999","2025-06-25","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  74.0","23","9999.9"," 0","1019.3","23","999.9"," 0","999.9"," 0","  4.4","23"," 12.0","999.9","  78.8","*","  70.5","*"," 0.00","I","999.9","000000"
"99843699999","2025-06-26","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  71.6","23","9999.9"," 0","1017.3","22","999.9"," 0","999.9"," 0","  5.8","23"," 12.0","999.9","  73.4","*","  69.1","*"," 0.00","I","999.9","000000"
"99843699999","2025-06-27","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  71.3","23","9999.9"," 0","1016.6","22","999.9"," 0","999.9"," 0","  7.5","23"," 15.0","999.9","  75.6","*","  69.1","*"," 0.00","I","999.9","000000"
"99843699999","2025-06-28","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  74.2","23","9999.9"," 0","1014.2","23","999.9"," 0","999.9"," 0"," 12.7","23"," 15.9","999.9","  78.1","*","  70.3","*"," 0.00","I","999.9","000000"
"99843699999","2025-06-29","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  69.0","23","9999.9"," 0","1017.5","23","999.9"," 0","999.9"," 0","  4.1","23","  8.0","999.9","  78.1","*","  62.6","*"," 0.00","I","999.9","000000"
"99843699999","2025-06-30","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  75.6","23","9999.9"," 0","1013.1","23","999.9"," 0","999.9"," 0","  5.8","23","  9.9","999.9","  82.2","*","  71.8","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-01","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  74.3","24","9999.9"," 0","1009.8","24","999.9"," 0","999.9"," 0"," 10.4","24"," 15.9","999.9","  76.1","*","  72.7","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-02","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  72.0","23","9999.9"," 0","1013.0","23","999.9"," 0","999.9"," 0","  8.0","23"," 14.0","999.9","  74.8","*","  65.8","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-03","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  72.2","24","9999.9"," 0","1013.1","24","999.9"," 0","999.9"," 0","  8.8","24"," 17.1","999.9","  76.8","*","  66.2","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-04","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  69.3","23","9999.9"," 0","1019.7","23","999.9"," 0","999.9"," 0","  7.6","23"," 20.0","999.9","  75.4","*","  59.9","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-05","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  74.7","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  6.4","24","  9.9","999.9","  83.5","*","  68.9","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-06","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  81.4","23","9999.9"," 0","1013.1","23","999.9"," 0","999.9"," 0","  6.7","23","  9.9","999.9","  88.3","*","  75.9","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-07","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  79.3","24","9999.9"," 0","1011.2","24","999.9"," 0","999.9"," 0"," 10.2","23"," 15.9","999.9","  86.4","*","  74.5","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-08","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  71.7","24","9999.9"," 0","1017.3","24","999.9"," 0","999.9"," 0"," 11.0","24"," 20.0","999.9","  74.5","*","  68.4","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-09","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  70.4","24","9999.9"," 0","1017.6","24","999.9"," 0","999.9"," 0","  5.5","24"," 11.1","999.9","  75.7","*","  65.1","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-10","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  74.4","23","9999.9"," 0","1013.8","23","999.9"," 0","999.9"," 0","  4.8","23"," 13.0","999.9","  82.4","*","  69.8","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-11","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  76.6","22","9999.9"," 0","1014.0","22","999.9"," 0","999.9"," 0","  3.8","22","  7.0","999.9","  82.8","*","  72.1","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-12","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  81.5","23","9999.9"," 0","1013.8","23","999.9"," 0","999.9"," 0","  7.2","23"," 13.0","999.9","  90.9","*","  70.7","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-13","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  79.4","24","9999.9"," 0","1013.7","24","999.9"," 0","999.9"," 0","  9.3","24"," 18.1","999.9","  86.9","*","  76.1","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-14","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  76.4","20","9999.9"," 0","1015.9","20","999.9"," 0","999.9"," 0","  5.7","20"," 11.1","999.9","  79.3","*","  73.6","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-15","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  75.4","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0","  5.4","24","  8.9","999.9","  81.0","*","  69.6","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-16","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  77.9","24","9999.9"," 0","1014.4","24","999.9"," 0","999.9"," 0","  4.1","24"," 11.1","999.9","  84.6","*","  73.6","*"," 0.00","I","999.9","000000"
"99843699999","2025-07-17","42.346","-79.596","174.0","BARCELONA HARBOR, NY US","  75.4","22","9999.9"," 0","1010.6","22","999.9"," 0","999.9"," 0"," 15.8","22"," 36.9","999.9","  78.3","*","  72.5","*"," 0.00","I","999.9","000000"
